# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0166_3	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_903	chebi:57945;chebi:16182	22.1037;6.0156
r_0167_1	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_1389	chebi:57945;chebi:16182	7.5770;3.1903
r_0167_2	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:16182	139.6416;39.8530
r_0168	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_1485	chebi:57783;chebi:16182	0.4373;0.5785
r_0169_1	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:16424	139.6416;211.9693
r_0169_2	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034661_Dipodascus_albidus@Seq_3320	chebi:57945;chebi:16424	7.3248;28.7550
r_0169_3	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034661_Dipodascus_albidus@Seq_903	chebi:57945;chebi:16424	22.1037;48.6860
r_0170_1	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034661_Dipodascus_albidus@Seq_1389	chebi:57945;chebi:16424	7.5770;30.0029
r_0170_2	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:16424	139.6416;211.9693
r_0172_1	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	yHMPu5000034661_Dipodascus_albidus@Seq_1827	chebi:57540;chebi:58374	6.3884;4.6796
r_0172_2	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	yHMPu5000034661_Dipodascus_albidus@Seq_247	chebi:57540;chebi:58374	8.6113;6.2844
r_0172_3	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	yHMPu5000034661_Dipodascus_albidus@Seq_364	chebi:57540;chebi:58374	4.6548;0.4557
r_0172_4	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	yHMPu5000034661_Dipodascus_albidus@Seq_6492	chebi:57540;chebi:58374	13.8457;2.3670
r_0173_1	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_3377	chebi:58349;chebi:15343	4.0589;3.3236
r_0173_2	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_3446	chebi:58349;chebi:15343	4.2746;4.0288
r_0173_3	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_5519	chebi:58349;chebi:15343	10.1176;12.9138
r_0174_1	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_3377	chebi:57540;chebi:15343	3.8600;3.3236
r_0174_2	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_3446	chebi:57540;chebi:15343	4.0651;4.0288
r_0174_3	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_5519	chebi:57540;chebi:15343	9.6032;12.9138
r_0175_1	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_3377	chebi:58349;chebi:15343	4.0589;3.3236
r_0175_2	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_3446	chebi:58349;chebi:15343	4.2746;4.0288
r_0175_3	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_5519	chebi:58349;chebi:15343	10.1176;12.9138
r_0176_1	MNXM8;MNXM518	NAD;indol-3-ylacetaldehyde	NAD(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_3377	chebi:57540;chebi:18086	3.8600;3.6067
r_0176_2	MNXM8;MNXM518	NAD;indol-3-ylacetaldehyde	NAD(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_3446	chebi:57540;chebi:18086	4.0651;3.8109
r_0176_3	MNXM8;MNXM518	NAD;indol-3-ylacetaldehyde	NAD(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_5519	chebi:57540;chebi:18086	9.6032;18.0427
r_0177_1	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_3377	chebi:58349;chebi:18086	4.0589;3.6067
r_0177_2	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_3446	chebi:58349;chebi:18086	4.2746;3.8109
r_0177_3	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_5519	chebi:58349;chebi:18086	10.1176;18.0427
r_0178_1	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_3377	chebi:58349;chebi:18086	4.0589;3.6067
r_0178_2	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_3446	chebi:58349;chebi:18086	4.2746;3.8109
r_0178_3	MNXM5;MNXM518	NADP(+);indol-3-ylacetaldehyde	NADP(+);indole-3-acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_5519	chebi:58349;chebi:18086	10.1176;18.0427
r_0179_1	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:16638	139.6416;69.6998
r_0179_2	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_3320	chebi:57945;chebi:16638	7.3248;4.8497
r_0179_3	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_903	chebi:57945;chebi:16638	22.1037;10.0334
r_0180_1	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_1389	chebi:57945;chebi:16638	7.5770;4.9257
r_0180_2	MNXM10;MNXM1711	NADH;3-methylbutanal	NADH;3-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)CC=O	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:16638	139.6416;69.6998
r_0182_1	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:48943	139.6416;52.2767
r_0182_2	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_3320	chebi:57945;chebi:48943	7.3248;5.7067
r_0182_3	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_903	chebi:57945;chebi:48943	22.1037;8.5202
r_0183_1	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_1389	chebi:57945;chebi:48943	7.5770;5.6023
r_0183_2	MNXM10;MNXM5189	NADH;isobutyraldehyde	NADH;2-methylpropanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)C=O	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:48943	139.6416;52.2767
r_0185_1	MNXM8;MNXM473	NAD;phenylacetaldehyde	NAD(+);2-phenylacetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034661_Dipodascus_albidus@Seq_247	chebi:57540;chebi:16424	8.6113;43.8103
r_0185_2	MNXM8;MNXM473	NAD;phenylacetaldehyde	NAD(+);2-phenylacetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034661_Dipodascus_albidus@Seq_6492	chebi:57540;chebi:16424	13.8457;96.1372
r_0186_1	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:18086	139.6416;115.2487
r_0186_2	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_3320	chebi:57945;chebi:18086	7.3248;6.1644
r_0186_3	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_903	chebi:57945;chebi:18086	22.1037;14.1988
r_0187_1	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_1389	chebi:57945;chebi:18086	7.5770;5.7322
r_0187_2	MNXM10;MNXM518	NADH;indol-3-ylacetaldehyde	NADH;indole-3-acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1c[nH]c2ccccc12	yHMPu5000034661_Dipodascus_albidus@Seq_2491	chebi:57945;chebi:18086	139.6416;115.2487
r_0188_1	MNXM397	7,8-dihydroneopterin 3'-triphosphate	7,8-dihydroneopterin 3'-triphosphate	Nc1nc2NCC(=Nc2c(=O)[nH]1)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034661_Dipodascus_albidus@Seq_2268	chebi:58462	0.1938
r_0188_2	MNXM397	7,8-dihydroneopterin 3'-triphosphate	7,8-dihydroneopterin 3'-triphosphate	Nc1nc2NCC(=Nc2c(=O)[nH]1)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034661_Dipodascus_albidus@Seq_3859	chebi:58462	1.1884
r_0189_fwd	MNXM584	allantoate	allantoate	NC(=O)NC(NC(N)=O)C([O-])=O	yHMPu5000034661_Dipodascus_albidus@Seq_3099	chebi:17536	286.1397
r_0189_rvs	MNXM117;MNXM733673	urea;ureidoglycolic acid	urea;(S)-ureidoglycolate	NC(N)=O;NC(=O)N[C@@H](O)C([O-])=O	yHMPu5000034661_Dipodascus_albidus@Seq_3099	chebi:16199;chebi:57296	732.5400;11.4465
r_0190_fwd	MNXM738834	allantoin	allantoin	NC(=O)NC1NC(=O)NC1=O	yHMPu5000034661_Dipodascus_albidus@Seq_4350	chebi:15676	187.5617
r_0190_rvs	MNXM584	allantoate	allantoate	NC(=O)NC(NC(N)=O)C([O-])=O	yHMPu5000034661_Dipodascus_albidus@Seq_4350	chebi:17536	259.4015
r_0191_1	MNXM1122	urea-1-carboxylic acid	urea-1-carboxylate	NC(=O)NC([O-])=O	yHMPu5000034661_Dipodascus_albidus@Seq_6996	chebi:15832	10.3786
r_0191_2	MNXM1122	urea-1-carboxylic acid	urea-1-carboxylate	NC(=O)NC([O-])=O	yHMPu5000034661_Dipodascus_albidus@Seq_803	chebi:15832	16.9941
r_0192_1	MNXM726556;MNXM731350	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol;GDP-alpha-D-mannose	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol;GDP-alpha-D-mannose	CC(CCOP(O)(=O)OP(O)(=O)O[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O	yHMPu5000034661_Dipodascus_albidus@Seq_1049	chebi:18396;chebi:57527	16.1819;5.4696
r_0192_2	MNXM726556;MNXM731350	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol;GDP-alpha-D-mannose	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol;GDP-alpha-D-mannose	CC(CCOP(O)(=O)OP(O)(=O)O[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O	yHMPu5000034661_Dipodascus_albidus@Seq_1211	chebi:18396;chebi:57527	101.9525;62.8982
r_0192_3	MNXM726556;MNXM731350	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol;GDP-alpha-D-mannose	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol;GDP-alpha-D-mannose	CC(CCOP(O)(=O)OP(O)(=O)O[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O	yHMPu5000034661_Dipodascus_albidus@Seq_2435	chebi:18396;chebi:57527	17.6896;8.9743
r_0192_4	MNXM726556;MNXM731350	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol;GDP-alpha-D-mannose	beta-D-mannosyldiacetylchitobiosyldiphosphodolichol;GDP-alpha-D-mannose	CC(CCOP(O)(=O)OP(O)(=O)O[C@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)[C@H](O)[C@H]2NC(C)=O)[C@H](O)[C@H]1NC(C)=O)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H]1O	yHMPu5000034661_Dipodascus_albidus@Seq_3736	chebi:18396;chebi:57527	4.0042;3.3576
