rt8154	51.03903999999999
rt8160_c	127.80011000000002
rt8160_m	127.80011000000002
rt8174	60.686350000000004
rt8181	16.043280000000003
rt8184	36.95047
rt8196	83.34508999999998
rt8212	32.59808
rt8213	13.418289999999999
rt8214	17.99139
rt8223	48.17349000000001
rt8224	41.19360999999999
rt8239	57.47359
rt8250	47.31838000000001
rt8251	104.19054000000001
rt8255	32.57118
rt8262	131.52165000000002
rt8267_c	68.49440999999999
rt8267_x	68.49440999999999
rt8268	28.991900000000005
rt8272	36.76677
rt8273	47.83596
rt8275	64.19856
rt8287	51.65118000000001
rt8291	27.69321
rt8298	28.267399999999995
rt8313	247.30794
rt8327	37.97338
rt8345	45.96345
rt8348	85.68513
rt8349	86.75567000000001
rt8357	43.093129999999995
rt8364	39.781479999999995
rt8370	41.69862
rt8374	45.562630000000006
rt8378	32.90678
rt8390	47.47526
rt8393	169.11960000000005
rt8407	58.227209999999985
rt8421	106.90505999999998
rt8431	77.32712000000001
rt8446	97.32486999999999
rt8465	82.62306000000001
rt8468	51.99119
rt8469	28.50275
rt8482	87.89155
rtmATP9	7.488840000000002
rtmCOX1	58.42054
rtmCOX2	27.99791
rtmCOX3	29.852040000000002
rt8483	11.462739999999998
rt8484	34.27579
rtmCOB	43.526759999999996
rtmNAD1	38.81984
rtmNAD2	61.25735999999999
rtmNAD3	14.453029999999998
rtmNAD4	55.31784999999999
rtmNAD4L	9.539489999999999
rtmNAD5	72.90576
rtmNAD6	22.36941
rtmATP6	27.76674999999999
rtmATP8	5.60872
rt8485	31.428240000000006
ASC1	34.56024999999999
RPL10	24.856460000000002
RPL11A	20.309150000000002
RPL12A	19.320909999999998
RPL13A	24.272639999999996
RPL14A	14.31572
RPL14B	15.879239999999996
RPL15A	24.168569999999995
RPL16A	22.82169
RPL17A	21.29301
RPL18A	21.34564
RPL19A	22.680149999999998
RPL1A	24.656789999999997
RPL20A	20.57084
RPL21A	23.40468
RPL21B	18.31196
RPL22A	14.47541
RPL23A	15.104509999999998
RPL24A	26.894639999999995
RPL25	16.77866
RPL26A	14.451580000000002
RPL27A	15.978619999999998
RPL28	16.33367
RPL29	7.17818
RPL3	44.15941
RPL30	32.22242
RPL31A	14.36226
RPL32	14.82717
RPL33A	12.03891
RPL34A	13.02834
RPL35A	17.68517
RPL36A	11.633569999999997
RPL37A	10.530999999999999
RPL38	9.624250000000002
RPL39	20.682269999999995
RPL40A	13.47346
RPL41A	3.3612
RPL42A	12.40562
RPL43A	10.21682
RPL4A	40.22776
RPL5	36.598859999999995
RPL6A	23.29256
RPL7A	28.36268
RPL8A	29.126669999999994
RPL8B	14.28935
RPL9A	21.589809999999996
RPP0	33.813
RPP1A	10.795749999999998
RPP2A	11.17817
RPS0A	32.11454
RPS10A	17.45141
RPS11A	19.906129999999997
RPS12	16.365599999999997
RPS13	17.218019999999996
RPS14A	19.947909999999997
RPS15	17.040809999999997
RPS16A	16.63622
RPS17A	24.02871
RPS18A	18.197989999999997
RPS19A	16.584439999999997
RPS1A	29.948289999999997
RPS2	28.50182
RPS20	13.854949999999999
RPS21A	9.460310000000002
RPS22A	14.909279999999997
RPS23A	16.03548
RPS23B	19.200290000000003
RPS24A	15.716220000000003
RPS25A	11.432439999999996
RPS26A	14.067300000000001
RPS27A	9.508930000000003
RPS28A	7.7959000000000005
RPS29A	6.598589999999999
RPS3	25.34109
RPS30A	7.1795
RPS31	17.357519999999997
RPS4A	30.182719999999996
RPS5	22.990979999999997
RPS6A	27.59594
RPS7A	21.955069999999996
RPS8A	23.96398
RPS9A	22.482769999999995
FYV4	15.419570000000002
IMG1	27.19432
IMG2	17.528899999999993
MHR1	27.11452
MNP1	14.49681
MRP1	37.03853
MRP10	15.433410000000002
MRP13	39.319810000000004
MRP17	12.914710000000001
MRP2	12.39816
MRP20	37.92035
MRP21	25.82755
MRP4	41.62155
MRP49	16.14464
MRP51	39.792199999999994
MRP7	21.375139999999995
MRPL1	56.66036999999999
MRPL10	33.99642
MRPL11	33.21672000000001
MRPL13	30.523129999999995
MRPL15	28.412290000000006
MRPL16	27.751159999999995
MRPL17	26.114359999999994
MRPL19	20.132289999999998
MRPL20	28.493190000000002
MRPL22	30.798139999999997
MRPL23	19.723489999999998
MRPL24	17.177639999999997
MRPL25	18.746869999999998
MRPL27	14.512339999999998
MRPL28	21.530370000000005
MRPL3	54.676820000000006
MRPL31	12.18606
MRPL32	15.272789999999999
MRPL33	19.679539999999996
MRPL35	43.175470000000004
MRPL36	20.2596
MRPL37	14.318220000000002
MRPL38	15.03854
MRPL39	6.460689999999999
MRPL4	33.40255
MRPL40	34.040769999999995
MRPL44	11.56137
MRPL49	30.647499999999994
MRPL50	16.40666
MRPL51	16.18456
MRPL6	26.615359999999995
MRPL7	36.41417
MRPL9	35.46527
MRPS16	18.94077
MRPS17	27.863719999999997
MRPS18	28.000619999999994
MRPS28	37.42640999999999
MRPS35	39.92387
MRPS5	38.57056
MRPS8	17.41899
MRPS9	44.112300000000005
MRX14	15.320829999999997
NAM9	34.69019000000001
PET123	36.31803000000001
RML2	44.643559999999994
RSM10	32.21091
RSM18	21.488670000000003
RSM23	49.20471
RSM24	31.446540000000002
RSM26	30.475209999999993
RSM27	18.522069999999996
RSM28	41.58475
RSM7	26.75954
RTC6	16.139750000000003
SWS2	21.879189999999998
VAR1	47.533799999999985
YML6	37.451429999999995
PROTDUMMY	55.266510000000004
PROTDUMMYUNIDENTIFIED	44.512640000000005
