# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_1069_rvs	MNXM11;MNXM736707	diphosphate;UDP-N-acetyl-alpha-D-glucosamine	diphosphate;UDP-N-acetyl-alpha-D-glucosamine	OP([O-])(=O)OP([O-])([O-])=O;CC(=O)N[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1OP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_6102	chebi:33019;chebi:57705	0.0129;0.0787
r_1070_fwd	MNXM739638	UDP-D-glucose	UDP-D-glucose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1099	chebi:18066	9.1133
r_1070_rvs	MNXM741187	UDP-D-galactose	UDP-D-galactose	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1099	chebi:18307	9.1133
r_1071_fwd	MNXM739638;MNXM734388	UDP-D-glucose;alpha-D-galactose 1-phosphate	UDP-D-glucose;alpha-D-galactose 1-phosphate	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O;OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H](O)[C@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5311	chebi:18066;chebi:58336	6.1505;5.9746
r_1071_rvs	MNXM741187;MNXM734386	UDP-D-galactose;D-glucose 1-phosphate	UDP-D-galactose;D-glucopyranose 1-phosphate	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@H]1O;OC[C@H]1OC(OP([O-])([O-])=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5311	chebi:18307;chebi:57629	6.1505;5.9746
r_1072	MNXM3;MNXM80	ATP;UMP	ATP;UMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1155	chebi:30616;chebi:57865	16.2850;14.3374
r_1073	MNXM3;MNXM80	ATP;UMP	ATP;UMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1155	chebi:30616;chebi:57865	16.2850;14.3374
r_1074	MNXM735157;MNXM158	PRPP;uracil	5-phospho-alpha-D-ribose 1-diphosphate;uracil	O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O;O=c1cc[nH]c(=O)[nH]1	yHMPu5000034670_Blastobotrys_proliferans@Seq_3318	chebi:58017;chebi:17568	0.9732;0.2663
r_1075_1	MNXM3;MNXM60;MNXM117	ATP;bicarbonate;urea	ATP;hydrogencarbonate;urea	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O;NC(N)=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1416	chebi:30616;chebi:17544;chebi:16199	10.1082;15.6987;1218.0057
r_1075_2	MNXM3;MNXM60;MNXM117	ATP;bicarbonate;urea	ATP;hydrogencarbonate;urea	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O;NC(N)=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_4559	chebi:30616;chebi:17544;chebi:16199	1.2803;0.0565;55.2960
r_1076_1	MNXM733673	ureidoglycolic acid	(S)-ureidoglycolate	NC(=O)N[C@@H](O)C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_7138	chebi:57296	4.0986
r_1076_2	MNXM733673	ureidoglycolic acid	(S)-ureidoglycolate	NC(=O)N[C@@H](O)C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1788	chebi:57296	11.6107
r_1077_1	MNXM3;MNXM288	ATP;uridine	ATP;uridine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_3922	chebi:30616;chebi:16704	1.9829;2.2375
r_1077_2	MNXM3;MNXM288	ATP;uridine	ATP;uridine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5289	chebi:30616;chebi:16704	4.1991;4.7478
r_1078_1	MNXM288;MNXM51	uridine;GTP	uridine;GTP	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_3922	chebi:16704;chebi:37565	2.2375;2.0081
r_1078_2	MNXM288;MNXM51	uridine;GTP	uridine;GTP	OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(=O)[nH]c1=O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5289	chebi:16704;chebi:37565	4.7478;3.9423
r_1079	MNXM3;MNXM234	ATP;dUMP	ATP;dUMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1C[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1155	chebi:30616;chebi:246422	16.2850;11.5142
r_1080	MNXM3;MNXM234	ATP;dUMP	ATP;dUMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1C[C@@H](O[C@@H]1COP([O-])([O-])=O)n1ccc(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1155	chebi:30616;chebi:246422	16.2850;11.5142
r_1081	MNXM414	uroporphyrinogen III	uroporphyrinogen III	[O-]C(=O)CCc1c2Cc3[nH]c(Cc4[nH]c(Cc5[nH]c(Cc([nH]2)c1CC([O-])=O)c(CCC([O-])=O)c5CC([O-])=O)c(CCC([O-])=O)c4CC([O-])=O)c(CC([O-])=O)c3CCC([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2436	chebi:57308	0.8932
r_1082	MNXM16;MNXM414	S-adenosyl-L-methionine;uroporphyrinogen III	(S)-S-adenosyl-L-methionine;uroporphyrinogen III	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12;[O-]C(=O)CCc1c2Cc3[nH]c(Cc4[nH]c(Cc5[nH]c(Cc([nH]2)c1CC([O-])=O)c(CCC([O-])=O)c5CC([O-])=O)c(CCC([O-])=O)c4CC([O-])=O)c(CC([O-])=O)c3CCC([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1232	chebi:142094;chebi:57308	2.9128;3.5601
r_1083	MNXM547	preuroporphyrinogen	hydroxymethylbilane	OCc1[nH]c(Cc2[nH]c(Cc3[nH]c(Cc4[nH]cc(CCC([O-])=O)c4CC([O-])=O)c(CCC([O-])=O)c3CC([O-])=O)c(CCC([O-])=O)c2CC([O-])=O)c(CCC([O-])=O)c1CC([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5224	chebi:57845	1.3153
r_1084_fwd	MNXM121;MNXM734386	UTP;D-glucose 1-phosphate	UTP;D-glucopyranose 1-phosphate	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)n1ccc(=O)[nH]c1=O;OC[C@H]1OC(OP([O-])([O-])=O)[C@H](O)[C@@H](O)[C@@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2679	chebi:46398;chebi:57629	2.2739;2.5463
r_1084_rvs	MNXM739638;MNXM11	UDP-D-glucose;diphosphate	UDP-D-glucose;diphosphate	OC[C@H]1OC(OP(O)(=O)OP(O)(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2ccc(=O)[nH]c2=O)[C@H](O)[C@@H](O)[C@@H]1O;OP([O-])(=O)OP([O-])([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2679	chebi:18066;chebi:33019	2.4310;0.5389
r_1087_fwd	MNXM20;MNXM199	2-oxoglutarate;L-valine	2-oxoglutarate;L-valine	[O-]C(=O)CCC(=O)C([O-])=O;CC(C)[C@H]([NH3+])C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_916	chebi:16810;chebi:57762	151.6598;18.0532
r_1087_rvs	MNXM741173;MNXM732866	L-glutamate;3-methyl-2-oxobutanoate	L-glutamate;3-methyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CC(C)C(=O)C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_916	chebi:29985;chebi:11851	36.2952;135.4320
r_1088_fwd	MNXM20;MNXM199	2-oxoglutarate;L-valine	2-oxoglutarate;L-valine	[O-]C(=O)CCC(=O)C([O-])=O;CC(C)[C@H]([NH3+])C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_916	chebi:16810;chebi:57762	151.6598;18.0532
r_1088_rvs	MNXM741173;MNXM732866	L-glutamate;3-methyl-2-oxobutanoate	L-glutamate;3-methyl-2-oxobutanoate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;CC(C)C(=O)C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_916	chebi:29985;chebi:11851	36.2952;135.4320
r_1089	MNXM3;MNXM199	ATP;L-valine	ATP;L-valine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)[C@H]([NH3+])C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_855	chebi:30616;chebi:57762	2.4356;1.8530
r_1090	MNXM3;MNXM199	ATP;L-valine	ATP;L-valine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CC(C)[C@H]([NH3+])C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_855	chebi:30616;chebi:57762	2.4356;1.8530
r_1091	MNXM735157;MNXM174	PRPP;9H-xanthine	5-phospho-alpha-D-ribose 1-diphosphate;xanthine	O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O;O=c1[nH]c2[nH]cnc2c(=O)[nH]1	yHMPu5000034670_Blastobotrys_proliferans@Seq_3215	chebi:58017;chebi:17712	3.4232;3.1483
r_1092	MNXM8;MNXM737068	NAD;xylitol	NAD(+);xylitol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@H](O)[C@@H](O)[C@H](O)CO	yHMPu5000034670_Blastobotrys_proliferans@Seq_6842	chebi:57540;chebi:17151	2.4892;2.1873
r_1093_1	MNXM738702;MNXM734573	NADPH;D-xylose	NADPH;aldehydo-D-xylose	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)[C@H](O)[C@@H](O)C=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2739	chebi:57783;chebi:15936	6.9801;2.6174
r_1093_2	MNXM738702;MNXM734573	NADPH;D-xylose	NADPH;aldehydo-D-xylose	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)[C@H](O)[C@@H](O)C=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5107	chebi:57783;chebi:15936	0.3517;0.2710
r_1094	MNXM3;MNXM731280	ATP;D-xylulose	ATP;D-xylulofuranose	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OCC1(O)OC[C@@H](O)[C@@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5408	chebi:30616;chebi:144889	15.1607;29.8533
r_1095_1_fwd	MNXM158;MNXM729956	uracil;ribose-5-phosphate	uracil;alpha-D-ribose 5-phosphate	O=c1cc[nH]c(=O)[nH]1;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_6212	chebi:17568;chebi:18189	6.6135;7.5221
r_1095_1_rvs	MNXM2276	pseudouridine 5'-phosphate	psi-UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)c1c[nH]c(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_6212	chebi:58380	3.2014
r_1095_2_fwd	MNXM158;MNXM729956	uracil;ribose-5-phosphate	uracil;alpha-D-ribose 5-phosphate	O=c1cc[nH]c(=O)[nH]1;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2748	chebi:17568;chebi:18189	6.2660;28.0675
r_1095_2_rvs	MNXM2276	pseudouridine 5'-phosphate	psi-UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)c1c[nH]c(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2748	chebi:58380	6.2639
r_1095_3_fwd	MNXM158;MNXM729956	uracil;ribose-5-phosphate	uracil;alpha-D-ribose 5-phosphate	O=c1cc[nH]c(=O)[nH]1;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_833	chebi:17568;chebi:18189	2.5490;13.1533
r_1095_3_rvs	MNXM2276	pseudouridine 5'-phosphate	psi-UMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)c1c[nH]c(=O)[nH]c1=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_833	chebi:58380	2.3783
r_1838_1	MNXM732448;MNXM20	acetyl-CoA;2-oxoglutarate	acetyl-CoA;2-oxoglutarate	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[O-]C(=O)CCC(=O)C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_6005	chebi:57288;chebi:16810	4.2251;4.6951
r_1838_2	MNXM732448;MNXM20	acetyl-CoA;2-oxoglutarate	acetyl-CoA;2-oxoglutarate	CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;[O-]C(=O)CCC(=O)C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_3381	chebi:57288;chebi:16810	0.6800;0.7611
r_2029	MNXM3;MNXM419	ATP;pyridoxine	ATP;pyridoxine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Cc1ncc(CO)c(CO)c1O	yHMPu5000034670_Blastobotrys_proliferans@Seq_4105	chebi:30616;chebi:16709	8.2587;7.8064
r_2112_fwd	MNXM23;MNXM733142	pyruvate;L-kynurenine	pyruvate;L-kynurenine	CC(=O)C([O-])=O;Nc1ccccc1C(=O)C[C@H]([NH3+])C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_6927	chebi:15361;chebi:57959	10.8055;5.7070
r_2112_rvs	MNXM733982;MNXM1113	L-alanine;kynurenic acid	L-alanine;kynurenate	C[C@H]([NH3+])C([O-])=O;Oc1cc(nc2ccccc12)C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_6927	chebi:57972;chebi:58454	6.0477;2.5614
r_2115	MNXM10;MNXM75	NADH;acetaldehyde	NADH;acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5699	chebi:57945;chebi:15343	18.2081;10.1037
r_2116_1	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_1084	chebi:57540;chebi:15343	7.2189;10.1655
r_2116_2	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_132	chebi:57540;chebi:15343	0.9165;0.7478
r_2116_3	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2386	chebi:57540;chebi:15343	2.2678;2.4539
r_2116_4	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_5936	chebi:57540;chebi:15343	4.0438;3.4427
r_2116_5	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_90	chebi:57540;chebi:15343	81.0062;96.5750
r_2116_6	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_986	chebi:57540;chebi:15343	0.8600;0.8423
r_2126	MNXM727890	sedoheptulose 1,7-bisphosphate	sedoheptulose 1,7-bisphosphate	O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@@H](O)[C@H](O)C(=O)COP([O-])([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_189	chebi:58335	1.0133
r_2131	MNXM5;MNXM89661	NADP(+);isocitrate	NADP(+);isocitrate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC(C(CC([O-])=O)C([O-])=O)C([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_6979	chebi:58349;chebi:16087	6.3889;7.6350
r_2140	MNXM738702;MNXM732448;MNXM735439	NADPH;acetyl-CoA;malonyl-CoA	NADPH;acetyl-CoA;malonyl-CoA	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2353;yHMPu5000034670_Blastobotrys_proliferans@Seq_2958	chebi:57783;chebi:57288;chebi:57384	3.8833,4.4828;3.8944,5.1235;1.9097,4.1735
r_2141	MNXM738702;MNXM732448;MNXM735439	NADPH;acetyl-CoA;malonyl-CoA	NADPH;acetyl-CoA;malonyl-CoA	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCSC(=O)CC([O-])=O	yHMPu5000034670_Blastobotrys_proliferans@Seq_2353;yHMPu5000034670_Blastobotrys_proliferans@Seq_2958	chebi:57783;chebi:57288;chebi:57384	3.8833,4.4828;3.8944,5.1235;1.9097,4.1735
r_2142	MNXM727672;MNXM731937	acetyl-ACP;carboxyacetyl-ACP	Acetyl-[pcp];carboxyacetyl-[acyl-carrier protein]	CC(=O)S[*];OC(=O)CC(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_5727;yHMPu5000034670_Blastobotrys_proliferans@Seq_899	chebi:2410;chebi:17330	#,#;#,#
r_2143	MNXM731937;MNXM728732	carboxyacetyl-ACP;butanoyl-ACP	carboxyacetyl-[acyl-carrier protein];Butyryl-[acp]	OC(=O)CC(=O)S[*];CCCC(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_5727;yHMPu5000034670_Blastobotrys_proliferans@Seq_899	chebi:17330;chebi:3247	#,#;#,#
r_2144	MNXM731937;MNXM728619	carboxyacetyl-ACP;hexanoyl-ACP	carboxyacetyl-[acyl-carrier protein];Hexanoyl-[acp]	OC(=O)CC(=O)S[*];CCCCCC(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_5727;yHMPu5000034670_Blastobotrys_proliferans@Seq_899	chebi:17330;chebi:5704	#,#;#,#
r_2145	MNXM738702;MNXM727386	NADPH;acetoacetyl-ACP	NADPH;acetoacetyl-[acp]	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(=O)CC(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_2970	chebi:57783;chebi:2393	3.1155;#
r_2146	MNXM738702;MNXM728605	NADPH;3-oxo-hexanoyl-ACP	NADPH;3-Oxohexanoyl-[acp]	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCC(=O)CC(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_2970	chebi:57783;chebi:1642	3.1155;#
r_2147	MNXM738702;MNXM728609	NADPH;3-oxo-octanoyl-ACP	NADPH;3-Oxooctanoyl-[acp]	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCC(=O)CC(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_2970	chebi:57783;chebi:1646	3.1155;#
r_2148_fwd	MNXM728726	3-hydroxybutanoyl-ACP	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]	C[C@@H](O)CC(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_1344	keggC:C04618	#
r_2148_rvs	MNXM728706	trans-but-2-enoyl-ACP	trans-but-2-enoyl-[acp]	C\C=C\C(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_1344	chebi:132146	#
r_2149_fwd	MNXM733049	3-hydroxyhexanoyl-ACP	(R)-3-Hydroxyhexanoyl-[acp]	CCC[C@@H](O)CC(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_1344	chebi:326	#
r_2149_rvs	MNXM728714	trans-hex-2-enoyl-ACP	trans-Hex-2-enoyl-[acp]	CCC\C=C\C(=O)S[*]	yHMPu5000034670_Blastobotrys_proliferans@Seq_1344	chebi:10727	#
