# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0135_fwd	MNXM738369;MNXM738540	zymosterol;palmitoleoyl-CoA(4-)	5alpha-cholesta-8,24-dien-3beta-ol;(9Z)-hexadecenoyl-CoA	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034891_Ogataea_pini@Seq_3755	chebi:18252;chebi:61540	1.3676;6.0236
r_0135_rvs	MNXM727276;MNXM89473	coenzyme A;zymosteryl palmitoleate	CoA;zymosteryl palmitoleate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC=C(C)C)C1	yHMPu5000034891_Ogataea_pini@Seq_3755	chebi:57287;chebi:52385	9.3185;5.5690
r_0137_fwd	MNXM728328;MNXM740979	6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol;palmitoyl-CoA	a 6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol;hexadecanoyl-CoA	[NH3+][C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H]1OP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034891_Ogataea_pini@Seq_3693	chebi:57997;chebi:57379	#;0.2201
r_0137_rvs	MNXM38512;MNXM727276	6-(alpha-D-glucosaminyl)-O-acyl-1-phosphatidyl-1D-myo-inositol;coenzyme A	6-(alpha-D-glucosaminyl)-O-acyl-1-phosphatidyl-1D-myo-inositol;CoA	;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHMPu5000034891_Ogataea_pini@Seq_3693	chebi:53055;chebi:57287	;0.4980
r_0138	MNXM168	adenine	adenine	Nc1ncnc2[nH]cnc12	yHMPu5000034891_Ogataea_pini@Seq_1692	chebi:16708	97.6074
r_0139	MNXM168;MNXM735157	adenine;PRPP	adenine;5-phospho-alpha-D-ribose 1-diphosphate	Nc1ncnc2[nH]cnc12;O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O	yHMPu5000034891_Ogataea_pini@Seq_49	chebi:16708;chebi:58017	11.3860;0.9046
r_0140	MNXM212	adenosine	adenosine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_1692	chebi:16335	58.4272
r_0142	MNXM3;MNXM212	ATP;adenosine	ATP;adenosine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_4638	chebi:30616;chebi:16335	14.5350;18.2862
r_0143	MNXM728294	AMP	AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_600	chebi:456215	2.8541
r_0144	MNXM19	S-adenosyl-L-homocysteine	S-adenosyl-L-homocysteine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CSCC[C@H]([NH3+])C([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_2101	chebi:57856	2.5933
r_0145	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034891_Ogataea_pini@Seq_2108	chebi:142094	0.7340
r_0147	MNXM3	ATP	ATP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_2787	chebi:30616	1.4008
r_0148_1	MNXM728294;MNXM3	AMP;ATP	AMP;ATP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_1982	chebi:456215;chebi:30616	3.1611;1.3038
r_0148_2	MNXM728294;MNXM3	AMP;ATP	AMP;ATP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_1972	chebi:456215;chebi:30616	2.9945;2.2204
r_0149	MNXM728294;MNXM3	AMP;ATP	AMP;ATP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_3895	chebi:456215;chebi:30616	6.0958;5.1057
r_0150_fwd	MNXM728294;MNXM51	AMP;GTP	AMP;GTP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_3895	chebi:456215;chebi:37565	6.0958;2.0812
r_0150_rvs	MNXM7;MNXM30	ADP;GDP	ADP;GDP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_3895	chebi:456216;chebi:58189	5.1010;1.3398
r_0151	MNXM738773	5'-phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole	(2S)-2-[5-amino-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamido]succinate	Nc1c(ncn1[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O)C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034891_Ogataea_pini@Seq_4261	chebi:58443	8.3547
r_0152_fwd	MNXM565	adenylo-succinate	N6-(1,2-Dicarboxyethyl)-AMP	O[C@@H]1[C@@H](COP(O)(O)=O)O[C@H]([C@@H]1O)n1cnc2c(N[C@@H](CC(O)=O)C(O)=O)ncnc12	yHMPu5000034891_Ogataea_pini@Seq_4261	keggC:C03794	8.4023
r_0152_rvs	MNXM728294;MNXM737340	AMP;fumarate	AMP;fumarate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)\C=C\C([O-])=O	yHMPu5000034891_Ogataea_pini@Seq_4261	chebi:456215;chebi:29806	9.0951;21.8318
r_0153	MNXM125;MNXM51;MNXM735836	IMP;GTP;L-aspartate	IMP;GTP;L-aspartate	O[C@@H]1[C@@H](COP([O-])([O-])=O)O[C@H]([C@@H]1O)n1cnc2c1nc[nH]c2=O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034891_Ogataea_pini@Seq_1870	chebi:58053;chebi:37565;chebi:29991	1.9994;1.8485;3.3607
r_0154	MNXM3;MNXM287	ATP;5'-adenylyl sulfate	ATP;adenosine 5'-phosphosulfate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OS([O-])(=O)=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_4466	chebi:30616;chebi:58243	5.2998;5.5586
r_0156	MNXM733982;MNXM69	L-alanine;glyoxylate	L-alanine;glyoxylate	C[C@H]([NH3+])C([O-])=O;[O-]C(=O)C=O	yHMPu5000034891_Ogataea_pini@Seq_555	chebi:57972;chebi:36655	13.4594;56.1406
r_0157	MNXM733982;MNXM3	L-alanine;ATP	L-alanine;ATP	C[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034891_Ogataea_pini@Seq_4790	chebi:57972;chebi:30616	5.1161;4.6898
r_0163_1	MNXM8;MNXM733715	NAD;ethanol	NAD(+);ethanol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCO	yHMPu5000034891_Ogataea_pini@Seq_2769	chebi:57540;chebi:16236	16.9735;29.3200
r_0163_2	MNXM8;MNXM733715	NAD;ethanol	NAD(+);ethanol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCO	yHMPu5000034891_Ogataea_pini@Seq_4508	chebi:57540;chebi:16236	5.0212;8.0392
r_0164_1	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034891_Ogataea_pini@Seq_2563	chebi:57783;chebi:17378	2.3788;4.4414
r_0164_2	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034891_Ogataea_pini@Seq_2817	chebi:57783;chebi:17378	10.1653;10.4857
r_0164_3	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034891_Ogataea_pini@Seq_3432	chebi:57783;chebi:17378	4.9007;5.4875
r_0164_4	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034891_Ogataea_pini@Seq_3637	chebi:57783;chebi:17378	10.6838;9.3935
r_0164_5	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034891_Ogataea_pini@Seq_3818	chebi:57783;chebi:17378	0.0669;0.2093
r_0164_6	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034891_Ogataea_pini@Seq_5344	chebi:57783;chebi:17378	6.9145;7.2775
r_0165_1	MNXM10;MNXM75	NADH;acetaldehyde	NADH;acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034891_Ogataea_pini@Seq_2769	chebi:57945;chebi:15343	24.7850;14.0450
r_0165_2	MNXM10;MNXM75	NADH;acetaldehyde	NADH;acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034891_Ogataea_pini@Seq_4508	chebi:57945;chebi:15343	6.7769;4.4239
r_0166_1	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_2769	chebi:57945;chebi:16182	24.7850;12.4797
r_0166_2	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_3098	chebi:57945;chebi:16182	29.2263;7.1802
r_0166_3	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_4508	chebi:57945;chebi:16182	6.7769;3.4932
r_0167_1	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_2769	chebi:57945;chebi:16182	24.7850;12.4797
r_0167_2	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_4508	chebi:57945;chebi:16182	6.7769;3.4932
r_0168_1	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_1164	chebi:57783;chebi:16182	8.8704;5.3104
r_0168_2	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_2253	chebi:57783;chebi:16182	72.9917;21.1976
r_0168_3	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_2563	chebi:57783;chebi:16182	2.3788;0.4745
r_0168_4	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_2817	chebi:57783;chebi:16182	10.1653;3.6384
r_0168_5	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_3432	chebi:57783;chebi:16182	4.9007;2.4410
r_0168_6	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_3900	chebi:57783;chebi:16182	197.6319;52.3308
r_0168_7	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034891_Ogataea_pini@Seq_4705	chebi:57783;chebi:16182	11.2024;5.6150
r_0169_1	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_2769	chebi:57945;chebi:16424	24.7850;42.5840
r_0169_2	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_3098	chebi:57945;chebi:16424	29.2263;83.7862
r_0169_3	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_4508	chebi:57945;chebi:16424	6.7769;15.2804
r_0170_1	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_2769	chebi:57945;chebi:16424	24.7850;42.5840
r_0170_2	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_4508	chebi:57945;chebi:16424	6.7769;15.2804
r_0171_1	MNXM738702;MNXM473	NADPH;phenylacetaldehyde	NADPH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_1164	chebi:57783;chebi:16424	8.8704;21.1548
r_0171_2	MNXM738702;MNXM473	NADPH;phenylacetaldehyde	NADPH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_2253	chebi:57783;chebi:16424	72.9917;114.2220
r_0171_3	MNXM738702;MNXM473	NADPH;phenylacetaldehyde	NADPH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_3900	chebi:57783;chebi:16424	197.6319;326.8917
r_0171_4	MNXM738702;MNXM473	NADPH;phenylacetaldehyde	NADPH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034891_Ogataea_pini@Seq_4705	chebi:57783;chebi:16424	11.2024;29.8970
r_0172_1	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	yHMPu5000034891_Ogataea_pini@Seq_1974	chebi:57540;chebi:58374	2.5407;1.0959
r_0172_2	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	yHMPu5000034891_Ogataea_pini@Seq_2175	chebi:57540;chebi:58374	8.8199;5.4010
r_0172_3	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	yHMPu5000034891_Ogataea_pini@Seq_4169	chebi:57540;chebi:58374	5.9948;0.7620
r_0172_4	MNXM8;MNXM736082	NAD;3-aminopropanal	NAD(+);3-aminopropanal	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;[NH3+]CCC=O	yHMPu5000034891_Ogataea_pini@Seq_5153	chebi:57540;chebi:58374	2.3784;1.4609
r_0173_1	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034891_Ogataea_pini@Seq_166	chebi:58349;chebi:15343	6.4479;8.7170
r_0173_2	MNXM5;MNXM75	NADP(+);acetaldehyde	NADP(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034891_Ogataea_pini@Seq_4858	chebi:58349;chebi:15343	1.7549;1.1926
r_0174_1	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034891_Ogataea_pini@Seq_166	chebi:57540;chebi:15343	5.8465;8.7170
r_0174_2	MNXM8;MNXM75	NAD;acetaldehyde	NAD(+);acetaldehyde	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034891_Ogataea_pini@Seq_4858	chebi:57540;chebi:15343	1.7861;1.1926
