# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0905_1	MNXM63;MNXM738068;MNXM735771	CTP;L-cysteine;(R)-4'-phosphopantothenic acid	CTP;L-cysteine;(R)-4'-phosphopantothenate	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;[NH3+][C@@H](CS)C([O-])=O;CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_1642	chebi:37563;chebi:35235;chebi:10986	3.2417;1.4697;3.1632
r_0905_2	MNXM63;MNXM738068;MNXM735771	CTP;L-cysteine;(R)-4'-phosphopantothenic acid	CTP;L-cysteine;(R)-4'-phosphopantothenate	Nc1ccn([C@@H]2O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]2O)c(=O)n1;[NH3+][C@@H](CS)C([O-])=O;CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_3860	chebi:37563;chebi:35235;chebi:10986	1.3699;0.8129;1.2787
r_0906_1	MNXM730898	N-[(R)-4-phosphonopantothenoyl]-L-cysteine	N-[(R)-4-phosphopantothenoyl]-L-cysteine	CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC(=O)N[C@@H](CS)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_1244;yHAB166_Kazachstania_yakushimaensis@Seq_4130	chebi:59458	7.9619,0.3199
r_0906_2	MNXM730898	N-[(R)-4-phosphonopantothenoyl]-L-cysteine	N-[(R)-4-phosphopantothenoyl]-L-cysteine	CC(C)(COP([O-])([O-])=O)[C@@H](O)C(=O)NCCC(=O)N[C@@H](CS)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_4130	chebi:59458	0.3199
r_0907_1_fwd	MNXM295	alpha-D-ribose 1-phosphate(2-)	alpha-D-ribose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_1073	chebi:57720	39.3669
r_0907_1_rvs	MNXM729956	ribose-5-phosphate	alpha-D-ribose 5-phosphate	O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_1073	chebi:18189	43.8898
r_0907_2_fwd	MNXM295	alpha-D-ribose 1-phosphate(2-)	alpha-D-ribose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_3604	chebi:57720	20.7373
r_0907_2_rvs	MNXM729956	ribose-5-phosphate	alpha-D-ribose 5-phosphate	O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_3604	chebi:18189	21.6083
r_0907_3_fwd	MNXM295	alpha-D-ribose 1-phosphate(2-)	alpha-D-ribose 1-phosphate	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_5118	chebi:57720	7.1801
r_0907_3_rvs	MNXM729956	ribose-5-phosphate	alpha-D-ribose 5-phosphate	O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_5118	chebi:18189	8.5068
r_0909	MNXM729422	1-(5-phosphoribosyl)-5'-AMP	1-(5-phospho-beta-D-ribosyl)-5'-AMP	O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP([O-])([O-])=O)n1cnc2c1ncn([C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O)c2=N	yHAB166_Kazachstania_yakushimaensis@Seq_2271	chebi:59457	1.7164
r_0910	MNXM728133	5-phosphoribosyl-ATP	1-(5-phospho-D-ribosyl)-ATP	O[C@@H]1[C@@H](COP(O)(=O)OP(O)(=O)OP(O)(O)=O)O[C@H]([C@@H]1O)n1cnc2c1ncn(C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O)c2=N	yHAB166_Kazachstania_yakushimaensis@Seq_2271	chebi:18263	1.8527
r_0911	MNXM13;MNXM3;MNXM730243	carbon dioxide;ATP;5'-phosphoribosyl-5-aminoimidazole	CO2;ATP;5-amino-1-(5-phospho-D-ribosyl)imidazole	O=C=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1cncn1C1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_4950	chebi:16526;chebi:30616;chebi:28843	7.2118;4.5251;3.8482
r_0912_1_fwd	MNXM365;MNXM237	AICAR;10-formyl-THF	5-amino-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamide;(6S)-10-formyltetrahydrofolate	NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1N;Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	yHAB166_Kazachstania_yakushimaensis@Seq_3896	chebi:58475;chebi:57454	0.5174;0.3627
r_0912_1_rvs	MNXM728103;MNXM736423	THF;phosphoribosyl-formamido-carboxamide	(6S)-5,6,7,8-tetrahydrofolate;5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide	Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1NC=O	yHAB166_Kazachstania_yakushimaensis@Seq_3896	chebi:57453;chebi:58467	0.9249;0.5944
r_0912_2_fwd	MNXM365;MNXM237	AICAR;10-formyl-THF	5-amino-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamide;(6S)-10-formyltetrahydrofolate	NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1N;Nc1nc2NC[C@H](CN(C=O)c3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1	yHAB166_Kazachstania_yakushimaensis@Seq_5352	chebi:58475;chebi:57454	2.6286;2.3732
r_0912_2_rvs	MNXM728103;MNXM736423	THF;phosphoribosyl-formamido-carboxamide	(6S)-5,6,7,8-tetrahydrofolate;5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide	Nc1nc2NC[C@H](CNc3ccc(cc3)C(=O)N[C@@H](CCC([O-])=O)C([O-])=O)Nc2c(=O)[nH]1;NC(=O)c1ncn([C@@H]2O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]2O)c1NC=O	yHAB166_Kazachstania_yakushimaensis@Seq_5352	chebi:57453;chebi:58467	3.2635;2.2840
r_0913	MNXM1489	N-(5-phospho-beta-D-ribosyl)anthranilate	N-(5-phospho-beta-D-ribosyl)anthranilate	O[C@H]1[C@@H](O)[C@H](Nc2ccccc2C([O-])=O)O[C@@H]1COP([O-])([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_4243	chebi:18277	3.8218
r_0914	MNXM3;MNXM29;MNXM737100	ATP;L-glycine;5-phosphoribosylamine	ATP;glycine;5-phospho-beta-D-ribosylamine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+]CC([O-])=O;[NH3+][C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_43	chebi:30616;chebi:57305;chebi:58681	9.0700;0.2355;6.2064
r_0915_1	MNXM37;MNXM735157	L-glutamine;PRPP	L-glutamine;5-phospho-alpha-D-ribose 1-diphosphate	NC(=O)CC[C@H]([NH3+])C([O-])=O;O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_3606	chebi:58359;chebi:58017	3.7593;2.0401
r_0915_2	MNXM37;MNXM735157	L-glutamine;PRPP	L-glutamine;5-phospho-alpha-D-ribose 1-diphosphate	NC(=O)CC[C@H]([NH3+])C([O-])=O;O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_2579	chebi:58359;chebi:58017	2.3565;0.6696
r_0916_1	MNXM3;MNXM729956	ATP;ribose-5-phosphate	ATP;alpha-D-ribose 5-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_107;yHAB166_Kazachstania_yakushimaensis@Seq_5033	chebi:30616;chebi:18189	30.2004,2.8430;43.6348,3.6791
r_0916_2	MNXM3;MNXM729956	ATP;ribose-5-phosphate	ATP;alpha-D-ribose 5-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_107;yHAB166_Kazachstania_yakushimaensis@Seq_2294	chebi:30616;chebi:18189	30.2004,5.7672;43.6348,8.7215
r_0916_3	MNXM3;MNXM729956	ATP;ribose-5-phosphate	ATP;alpha-D-ribose 5-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;O[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_5033;yHAB166_Kazachstania_yakushimaensis@Seq_1118	chebi:30616;chebi:18189	2.8430,2.8835;3.6791,3.8538
r_0917	MNXM379	3-phospho-serine	O-phospho-L-serine	[NH3+][C@@H](COP([O-])([O-])=O)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_917	chebi:57524	7.6467
r_0918	MNXM741173;MNXM541	L-glutamate;3-phospho-hydroxypyruvate	L-glutamate;3-phosphooxypyruvate	[NH3+][C@@H](CCC([O-])=O)C([O-])=O;[O-]C(=O)C(=O)COP([O-])([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_1693	chebi:29985;chebi:18110	25.1666;30.1747
r_0919	MNXM914;MNXM3297	phytosphingosine;lignoceric acid	4-hydroxysphinganine;tetracosanoate	CCCCCCCCCCCCCC[C@@H](O)[C@@H](O)[C@@H]([NH3+])CO;CCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_5056	chebi:64124;chebi:31014	8.6542;11.0873
r_0920	MNXM914;MNXM1833	phytosphingosine;cerotic acid	4-hydroxysphinganine;hexacosanoate	CCCCCCCCCCCCCC[C@@H](O)[C@@H](O)[C@@H]([NH3+])CO;CCCCCCCCCCCCCCCCCCCCCCCCCC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_768	chebi:64124;chebi:31013	9.4612;12.3167
r_0921	MNXM734288	phytosphingosine 1-phosphate	4-hydroxysphinganine 1-phosphate	CCCCCCCCCCCCCC[C@@H](O)[C@@H](O)[C@@H]([NH3+])COP([O-])([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_5321	chebi:64795	6.7618
r_0922	MNXM738702;MNXM735438;MNXM733692	NADPH;oxygen;sphinganine	NADPH;O2;sphinganine	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=O;CCCCCCCCCCCCCCC[C@@H](O)[C@@H]([NH3+])CO	yHAB166_Kazachstania_yakushimaensis@Seq_2490	chebi:57783;chebi:15379;chebi:57817	0.3456;0.4839;0.4322
r_0929	MNXM735438;MNXM501	oxygen;N(1)-acetylspermidine	O2;N(1)-acetylspermidine	O=O;CC(=O)NCCC[NH2+]CCCC[NH3+]	yHAB166_Kazachstania_yakushimaensis@Seq_4605	chebi:15379;chebi:58324	8.6679;3.7567
r_0935	MNXM405	5-aminolevulinate	5-aminolevulinate	[NH3+]CC(=O)CCC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_1245	chebi:356416	2.8592
r_0936	MNXM735438;MNXM600	oxygen;N(1)-acetylspermine	O2;N(1)-acetylspermine	O=O;CC(=O)NCCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHAB166_Kazachstania_yakushimaensis@Seq_4605	chebi:15379;chebi:58101	8.6679;4.2861
r_0937	MNXM735438;MNXM408	oxygen;spermine	O2;spermine	O=O;[NH3+]CCC[NH2+]CCCC[NH2+]CCC[NH3+]	yHAB166_Kazachstania_yakushimaensis@Seq_4605	chebi:15379;chebi:45725	8.6679;0.7611
r_0938	MNXM737313	prephenate	prephenate	O[C@H]1C=C[C@](CC(=O)C([O-])=O)(C=C1)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_1416	chebi:29934	2.0243
r_0939	MNXM5;MNXM737313	NADP(+);prephenate	NADP(+);prephenate	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O[C@H]1C=C[C@](CC(=O)C([O-])=O)(C=C1)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_3120	chebi:58349;chebi:29934	0.7110;1.0977
r_0940	MNXM727556;MNXM114	FAD;L-proline	FAD;L-proline	Cc1cc2nc3c(nc(=O)[n-]c3=O)n(C[C@H](O)[C@H](O)[C@H](O)COP([O-])(=O)OP([O-])(=O)OC[C@H]3O[C@H]([C@H](O)[C@@H]3O)n3cnc4c(N)ncnc34)c2cc1C;[O-]C(=O)[C@@H]1CCC[NH2+]1	yHAB166_Kazachstania_yakushimaensis@Seq_14	chebi:57692;chebi:60039	1.8764;2.4525
r_0941	MNXM3;MNXM114	ATP;L-proline	ATP;L-proline	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)[C@@H]1CCC[NH2+]1	yHAB166_Kazachstania_yakushimaensis@Seq_2977	chebi:30616;chebi:60039	3.1593;1.1488
r_0942	MNXM735438;MNXM351	oxygen;protoporphyrinogen	O2;protoporphyrinogen IX	O=O;Cc1c2Cc3[nH]c(Cc4[nH]c(Cc5[nH]c(Cc([nH]2)c1CCC([O-])=O)c(CCC([O-])=O)c5C)c(C=C)c4C)c(C=C)c3C	yHAB166_Kazachstania_yakushimaensis@Seq_2666	chebi:15379;chebi:57307	17.0636;1.8784
r_0943	MNXM9;MNXM1115	phosphate;nicotinamide ribose	phosphate;beta-nicotinamide D-riboside	OP([O-])([O-])=O;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_672;yHAB166_Kazachstania_yakushimaensis@Seq_1154;yHAB166_Kazachstania_yakushimaensis@Seq_144	chebi:43474;chebi:15927	4.6914,36.9362,0.2959;4.4290,18.4023,1.9738
r_0949_fwd	MNXM9;MNXM401	phosphate;guanosine	phosphate;guanosine	OP([O-])([O-])=O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_1154	chebi:43474;chebi:16750	36.9362;20.6790
r_0949_rvs	MNXM733114;MNXM295	guanine;alpha-D-ribose 1-phosphate(2-)	guanine;alpha-D-ribose 1-phosphate	Nc1nc2[nH]cnc2c(=O)[nH]1;OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_1154	chebi:16235;chebi:57720	8.8369;36.2422
r_0950_fwd	MNXM9;MNXM401	phosphate;guanosine	phosphate;guanosine	OP([O-])([O-])=O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_1154	chebi:43474;chebi:16750	36.9362;20.6790
r_0950_rvs	MNXM295;MNXM733114	alpha-D-ribose 1-phosphate(2-);guanine	alpha-D-ribose 1-phosphate;guanine	OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O;Nc1nc2[nH]cnc2c(=O)[nH]1	yHAB166_Kazachstania_yakushimaensis@Seq_1154	chebi:57720;chebi:16235	36.2422;8.8369
r_0951_fwd	MNXM9;MNXM334	phosphate;inosine	phosphate;inosine	OP([O-])([O-])=O;OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(O)ncnc12	yHAB166_Kazachstania_yakushimaensis@Seq_1154	chebi:43474;chebi:17596	36.9362;20.0490
r_0951_rvs	MNXM732487;MNXM295	hypoxanthine;alpha-D-ribose 1-phosphate(2-)	hypoxanthine;alpha-D-ribose 1-phosphate	O=c1[nH]cnc2nc[nH]c12;OC[C@H]1O[C@H](OP([O-])([O-])=O)[C@H](O)[C@@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_1154	chebi:17368;chebi:57720	34.6932;36.2422
r_0953_1	MNXM729302;MNXM735438;MNXM311	ammonium;oxygen;pyridoxal	NH4(+);O2;pyridoxal	[NH4+];O=O;Cc1ncc(CO)c(C=O)c1O	yHAB166_Kazachstania_yakushimaensis@Seq_3160	chebi:28938;chebi:15379;chebi:17310	4.3707;6.9921;15.5570
r_0953_2	MNXM729302;MNXM735438;MNXM311	ammonium;oxygen;pyridoxal	NH4(+);O2;pyridoxal	[NH4+];O=O;Cc1ncc(CO)c(C=O)c1O	yHAB166_Kazachstania_yakushimaensis@Seq_5270	chebi:28938;chebi:15379;chebi:17310	7.0324;6.7217;15.2828
r_0954_1	MNXM735438;MNXM366	oxygen;pyridoxamine 5'-phosphate	O2;pyridoxamine 5'-phosphate	O=O;Cc1ncc(COP([O-])([O-])=O)c(C[NH3+])c1O	yHAB166_Kazachstania_yakushimaensis@Seq_3160	chebi:15379;chebi:58451	6.9921;0.8311
r_0954_2	MNXM735438;MNXM366	oxygen;pyridoxamine 5'-phosphate	O2;pyridoxamine 5'-phosphate	O=O;Cc1ncc(COP([O-])([O-])=O)c(C[NH3+])c1O	yHAB166_Kazachstania_yakushimaensis@Seq_5270	chebi:15379;chebi:58451	6.7217;0.3164
r_0955_1_fwd	MNXM735438;MNXM454	oxygen;pyridoxine 5'-phosphate	O2;pyridoxine 5'-phosphate	O=O;Cc1ncc(COP([O-])([O-])=O)c(CO)c1O	yHAB166_Kazachstania_yakushimaensis@Seq_3160	chebi:15379;chebi:58589	6.9921;1.4882
r_0955_1_rvs	MNXM732620;MNXM161	hydrogen peroxide;pyridoxal 5'-phosphate	H2O2;pyridoxal 5'-phosphate	OO;Cc1ncc(COP([O-])([O-])=O)c(C=O)c1O	yHAB166_Kazachstania_yakushimaensis@Seq_3160	chebi:16240;chebi:597326	73.1423;2.8296
r_0955_2_fwd	MNXM735438;MNXM454	oxygen;pyridoxine 5'-phosphate	O2;pyridoxine 5'-phosphate	O=O;Cc1ncc(COP([O-])([O-])=O)c(CO)c1O	yHAB166_Kazachstania_yakushimaensis@Seq_5270	chebi:15379;chebi:58589	6.7217;0.7054
r_0955_2_rvs	MNXM732620;MNXM161	hydrogen peroxide;pyridoxal 5'-phosphate	H2O2;pyridoxal 5'-phosphate	OO;Cc1ncc(COP([O-])([O-])=O)c(C=O)c1O	yHAB166_Kazachstania_yakushimaensis@Seq_5270	chebi:16240;chebi:597326	133.6266;2.7966
r_0956_1	MNXM735438;MNXM419	oxygen;pyridoxine	O2;pyridoxine	O=O;Cc1ncc(CO)c(CO)c1O	yHAB166_Kazachstania_yakushimaensis@Seq_3160	chebi:15379;chebi:16709	6.9921;4.8912
r_0956_2	MNXM735438;MNXM419	oxygen;pyridoxine	O2;pyridoxine	O=O;Cc1ncc(CO)c(CO)c1O	yHAB166_Kazachstania_yakushimaensis@Seq_5270	chebi:15379;chebi:16709	6.7217;4.3974
r_0958_1	MNXM23;MNXM3;MNXM60	pyruvate;ATP;bicarbonate	pyruvate;ATP;hydrogencarbonate	CC(=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_3537	chebi:15361;chebi:30616;chebi:17544	13.3586;8.0323;0.2941
r_0958_2	MNXM23;MNXM3;MNXM60	pyruvate;ATP;bicarbonate	pyruvate;ATP;hydrogencarbonate	CC(=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_3620	chebi:15361;chebi:30616;chebi:17544	64.9621;25.3173;33.3605
r_0958_3	MNXM23;MNXM3;MNXM60	pyruvate;ATP;bicarbonate	pyruvate;ATP;hydrogencarbonate	CC(=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_5040	chebi:15361;chebi:30616;chebi:17544	37.4019;16.4649;0.2970
r_0958_4	MNXM23;MNXM3;MNXM60	pyruvate;ATP;bicarbonate	pyruvate;ATP;hydrogencarbonate	CC(=O)C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;OC([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_928	chebi:15361;chebi:30616;chebi:17544	271.2189;102.8862;189.7082
r_0959_1	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_1150	chebi:15361	35.4795
r_0959_2	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_3	chebi:15361	691.6475
r_0959_3	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_3274	chebi:15361	11.1487
r_0959_4	MNXM23	pyruvate	pyruvate	CC(=O)C([O-])=O	yHAB166_Kazachstania_yakushimaensis@Seq_4518	chebi:15361	2.1874
r_0960_1	MNXM23;MNXM75	pyruvate;acetaldehyde	pyruvate;acetaldehyde	CC(=O)C([O-])=O;CC=O	yHAB166_Kazachstania_yakushimaensis@Seq_1150	chebi:15361;chebi:15343	35.4795;11.0387
r_0960_2	MNXM23;MNXM75	pyruvate;acetaldehyde	pyruvate;acetaldehyde	CC(=O)C([O-])=O;CC=O	yHAB166_Kazachstania_yakushimaensis@Seq_3	chebi:15361;chebi:15343	691.6475;223.0835
r_0960_3	MNXM23;MNXM75	pyruvate;acetaldehyde	pyruvate;acetaldehyde	CC(=O)C([O-])=O;CC=O	yHAB166_Kazachstania_yakushimaensis@Seq_3274	chebi:15361;chebi:15343	11.1487;4.8496
r_0960_4	MNXM23;MNXM75	pyruvate;acetaldehyde	pyruvate;acetaldehyde	CC(=O)C([O-])=O;CC=O	yHAB166_Kazachstania_yakushimaensis@Seq_4518	chebi:15361;chebi:15343	2.1874;1.9733
r_0961_1	MNXM23;MNXM8;MNXM727276	pyruvate;NAD;coenzyme A	pyruvate;NAD(+);CoA	CC(=O)C([O-])=O;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHAB166_Kazachstania_yakushimaensis@Seq_2207;yHAB166_Kazachstania_yakushimaensis@Seq_2504;yHAB166_Kazachstania_yakushimaensis@Seq_63;yHAB166_Kazachstania_yakushimaensis@Seq_984	chebi:15361;chebi:57540;chebi:57287	8.9312,13.4790,39.0505,2.0972;5.8037,6.4204,11.0073,2.3112;7.2917,9.0244,24.0812,0.6886
r_0961_2	MNXM23;MNXM8;MNXM727276	pyruvate;NAD;coenzyme A	pyruvate;NAD(+);CoA	CC(=O)C([O-])=O;NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHAB166_Kazachstania_yakushimaensis@Seq_2207;yHAB166_Kazachstania_yakushimaensis@Seq_63;yHAB166_Kazachstania_yakushimaensis@Seq_984;yHAB166_Kazachstania_yakushimaensis@Seq_2769	chebi:15361;chebi:57540;chebi:57287	8.9312,39.0505,2.0972,37.5610;5.8037,11.0073,2.3112,14.9777;7.2917,24.0812,0.6886,24.4963
r_0962	MNXM73;MNXM7	phosphoenolpyruvate;ADP	phosphoenolpyruvate;ADP	[O-]C(=O)C(=C)OP([O-])([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHAB166_Kazachstania_yakushimaensis@Seq_4528	chebi:58702;chebi:456216	7.9528;7.4088
r_0963	MNXM10;MNXM6067;MNXM735438	NADH;2-hexaprenyl-6-methoxy-3-methyl-1,4-benzoquinone;oxygen	NADH;2-hexaprenyl-6-methoxy-3-methyl-1,4-benzoquinone;O2	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;COC1=CC(=O)C(C)=C(C\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CC\C=C(/C)CCC=C(C)C)C1=O;O=O	yHAB166_Kazachstania_yakushimaensis@Seq_1051;yHAB166_Kazachstania_yakushimaensis@Seq_1675;yHAB166_Kazachstania_yakushimaensis@Seq_4527;yHAB166_Kazachstania_yakushimaensis@Seq_5095;yHAB166_Kazachstania_yakushimaensis@Seq_647;yHAB166_Kazachstania_yakushimaensis@Seq_790	chebi:57945;chebi:28711;chebi:15379	6.9341,1.9296,9.6608,2.3521,88.0851,4.0250;6.4822,1.8023,6.1309,0.5242,58.9133,3.2223;18.5194,5.5938,9.8934,1.5826,300.3163,5.5972
