# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_0129_rvs	MNXM727276;MNXM59726	coenzyme A;lanosteryl oleate	CoA;lanosteryl oleate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@]32C)[C@H](C)CCC=C(C)C)C1(C)C	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:57287;chebi:52382	0.8252;1.2844
r_0130_fwd	MNXM728570;MNXM738369	oleoyl-CoA;zymosterol	(9Z)-octadecenoyl-CoA;5alpha-cholesta-8,24-dien-3beta-ol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:57387;chebi:18252	1.5367;0.5098
r_0130_rvs	MNXM727276;MNXM89472	coenzyme A;zymosteryl oleate	CoA;zymosteryl oleate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC=C(C)C)C1	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:57287;chebi:52384	0.8252;0.6422
r_0131_fwd	MNXM52365;MNXM738540	episterol;palmitoleoyl-CoA(4-)	episterol;(9Z)-hexadecenoyl-CoA	CC(C)C(=C)CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:23929;chebi:61540	0.4260;1.5249
r_0131_rvs	MNXM727276;MNXM52369	coenzyme A;episteryl palmitoleate	CoA;episteryl palmitoleate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC=C3[C@@H]4CC[C@H]([C@H](C)CCC(=C)C(C)C)[C@@]4(C)CC[C@H]23)C1	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:57287;chebi:52376	0.8252;0.9577
r_0132_fwd	MNXM741449;MNXM738540	ergosterol;palmitoleoyl-CoA(4-)	ergosterol;(9Z)-hexadecenoyl-CoA	CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:16933;chebi:61540	0.5070;1.5249
r_0132_rvs	MNXM727276;MNXM52467	coenzyme A;ergosteryl palmitoleate	CoA;ergosteryl palmitoleate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4C3=CC=C2C1)[C@H](C)\C=C\[C@H](C)C(C)C	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:57287;chebi:52378	0.8252;0.6154
r_0133_fwd	MNXM731707;MNXM738540	fecosterol;palmitoleoyl-CoA(4-)	24-methylene-5alpha-cholest-8-en-3beta-ol;(9Z)-hexadecenoyl-CoA	CC(C)C(=C)CC[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:17038;chebi:61540	0.2683;1.5249
r_0133_rvs	MNXM727276;MNXM53171	coenzyme A;fecosteryl palmitoleate	CoA;fecosteryl palmitoleate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC(=C)C(C)C)C1	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:57287;chebi:52380	0.8252;0.4997
r_0134_fwd	MNXM736942;MNXM738540	lanosterol;palmitoleoyl-CoA(4-)	lanosterol;(9Z)-hexadecenoyl-CoA	C[C@H](CCC=C(C)C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:16521;chebi:61540	1.0895;1.5249
r_0134_rvs	MNXM727276;MNXM59727	coenzyme A;lanosteryl palmitoleate	CoA;lanosteryl palmitoleate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@]32C)[C@H](C)CCC=C(C)C)C1(C)C	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:57287;chebi:52383	0.8252;1.2577
r_0135_fwd	MNXM738369;MNXM738540	zymosterol;palmitoleoyl-CoA(4-)	5alpha-cholesta-8,24-dien-3beta-ol;(9Z)-hexadecenoyl-CoA	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:18252;chebi:61540	0.5098;1.5249
r_0135_rvs	MNXM727276;MNXM89473	coenzyme A;zymosteryl palmitoleate	CoA;zymosteryl palmitoleate	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCC\C=C/CCCCCCCC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CCC3=C2CC[C@]2(C)[C@H](CC[C@@H]32)[C@H](C)CCC=C(C)C)C1	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4754	chebi:57287;chebi:52385	0.8252;0.6205
r_0137_fwd	MNXM728328;MNXM740979	6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol;palmitoyl-CoA	a 6-(alpha-D-glucosaminyl)-1-phosphatidyl-1D-myo-inositol;hexadecanoyl-CoA	[NH3+][C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@@H]1[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H]1OP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3261	chebi:57997;chebi:57379	#;2.1940
r_0137_rvs	MNXM38512;MNXM727276	6-(alpha-D-glucosaminyl)-O-acyl-1-phosphatidyl-1D-myo-inositol;coenzyme A	6-(alpha-D-glucosaminyl)-O-acyl-1-phosphatidyl-1D-myo-inositol;CoA	;CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3261	chebi:53055;chebi:57287	;2.4233
r_0138	MNXM168	adenine	adenine	Nc1ncnc2[nH]cnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3497	chebi:16708	128.8445
r_0139	MNXM168;MNXM735157	adenine;PRPP	adenine;5-phospho-alpha-D-ribose 1-diphosphate	Nc1ncnc2[nH]cnc12;O[C@H]1[C@@H](O)[C@@H](OP([O-])(=O)OP([O-])([O-])=O)O[C@@H]1COP([O-])([O-])=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2475	chebi:16708;chebi:58017	2.3901;0.4316
r_0140	MNXM212	adenosine	adenosine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3497	chebi:16335	77.1161
r_0142	MNXM3;MNXM212	ATP;adenosine	ATP;adenosine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_361	chebi:30616;chebi:16335	1.0459;1.1792
r_0143	MNXM728294	AMP	AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_369	chebi:456215	8.6871
r_0144	MNXM19	S-adenosyl-L-homocysteine	S-adenosyl-L-homocysteine	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CSCC[C@H]([NH3+])C([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_401	chebi:57856	2.1575
r_0145	MNXM16	S-adenosyl-L-methionine	(S)-S-adenosyl-L-methionine	C[S@@+](CC[C@H]([NH3+])C([O-])=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1cnc2c(N)ncnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_4780	chebi:142094	89.5479
r_0147	MNXM3	ATP	ATP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1009	chebi:30616	5.9847
r_0148_1	MNXM728294;MNXM3	AMP;ATP	AMP;ATP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3373	chebi:456215;chebi:30616	3.4340;2.2992
r_0148_2	MNXM728294;MNXM3	AMP;ATP	AMP;ATP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_240	chebi:456215;chebi:30616	19.7285;16.6575
r_0149	MNXM728294;MNXM3	AMP;ATP	AMP;ATP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1909	chebi:456215;chebi:30616	20.5700;16.3240
r_0150_fwd	MNXM728294;MNXM51	AMP;GTP	AMP;GTP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1909	chebi:456215;chebi:37565	20.5700;15.1287
r_0150_rvs	MNXM7;MNXM30	ADP;GDP	ADP;GDP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1909	chebi:456216;chebi:58189	15.8197;14.6704
r_0151	MNXM738773	5'-phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole	(2S)-2-[5-amino-1-(5-phospho-beta-D-ribosyl)imidazole-4-carboxamido]succinate	Nc1c(ncn1[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O)C(=O)N[C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1413	chebi:58443	2.2965
r_0152_fwd	MNXM565	adenylo-succinate	N6-(1,2-Dicarboxyethyl)-AMP	O[C@@H]1[C@@H](COP(O)(O)=O)O[C@H]([C@@H]1O)n1cnc2c(N[C@@H](CC(O)=O)C(O)=O)ncnc12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1413	keggC:C03794	2.1193
r_0152_rvs	MNXM728294;MNXM737340	AMP;fumarate	AMP;fumarate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])([O-])=O)[C@@H](O)[C@H]1O;[O-]C(=O)\C=C\C([O-])=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1413	chebi:456215;chebi:29806	2.7309;4.8505
r_0153	MNXM125;MNXM51;MNXM735836	IMP;GTP;L-aspartate	IMP;GTP;L-aspartate	O[C@@H]1[C@@H](COP([O-])([O-])=O)O[C@H]([C@@H]1O)n1cnc2c1nc[nH]c2=O;Nc1nc2n(cnc2c(=O)[nH]1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;[NH3+][C@@H](CC([O-])=O)C([O-])=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5684	chebi:58053;chebi:37565;chebi:29991	7.6183;6.5402;6.9894
r_0154	MNXM3;MNXM287	ATP;5'-adenylyl sulfate	ATP;adenosine 5'-phosphosulfate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OS([O-])(=O)=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2296	chebi:30616;chebi:58243	108.9949;117.7972
r_0155	MNXM2598	2',3'-cyclic AMP	2',3'-cyclic AMP	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](CO)[C@H]2OP([O-])(=O)O[C@@H]12	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_533	chebi:60879	47.3230
r_0156	MNXM733982;MNXM69	L-alanine;glyoxylate	L-alanine;glyoxylate	C[C@H]([NH3+])C([O-])=O;[O-]C(=O)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1446	chebi:57972;chebi:36655	33.5269;170.7878
r_0157	MNXM733982;MNXM3	L-alanine;ATP	L-alanine;ATP	C[C@H]([NH3+])C([O-])=O;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_3679	chebi:57972;chebi:30616	7.4357;7.4466
r_0163	MNXM8;MNXM733715	NAD;ethanol	NAD(+);ethanol	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCO	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5105	chebi:57540;chebi:16236	54.3102;146.2226
r_0164_1	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1124	chebi:57783;chebi:17378	3.1394;4.4572
r_0164_2	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1221	chebi:57783;chebi:17378	2.3927;3.4373
r_0164_3	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1706	chebi:57783;chebi:17378	7.6782;6.6201
r_0164_4	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2330	chebi:57783;chebi:17378	5.1944;5.9371
r_0164_5	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5645	chebi:57783;chebi:17378	20.4907;14.2412
r_0164_6	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5801	chebi:57783;chebi:17378	36.6218;25.0073
r_0164_7	MNXM738702;MNXM435	NADPH;D-glyceraldehyde	NADPH;D-glyceraldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;OC[C@@H](O)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_914	chebi:57783;chebi:17378	5.5028;7.0817
r_0165_1	MNXM10;MNXM75	NADH;acetaldehyde	NADH;acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_218	chebi:57945;chebi:15343	2.3389;2.5367
r_0165_2	MNXM10;MNXM75	NADH;acetaldehyde	NADH;acetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CC=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5105	chebi:57945;chebi:15343	147.0054;82.9818
r_0166_1	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5105	chebi:57945;chebi:16182	147.0054;38.4529
r_0166_2	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_947	chebi:57945;chebi:16182	117.2708;29.7027
r_0167_1	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_218	chebi:57945;chebi:16182	2.3389;2.3793
r_0167_2	MNXM10;MNXM2604	NADH;2-methylbutanal	NADH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5105	chebi:57945;chebi:16182	147.0054;38.4529
r_0168_1	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1124	chebi:57783;chebi:16182	3.1394;0.8406
r_0168_2	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_1221	chebi:57783;chebi:16182	2.3927;0.4108
r_0168_3	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_2330	chebi:57783;chebi:16182	5.1944;2.9912
r_0168_4	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5645	chebi:57783;chebi:16182	20.4907;8.3877
r_0168_5	MNXM738702;MNXM2604	NADPH;2-methylbutanal	NADPH;2-methylbutanal	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](OP([O-])([O-])=O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC(C)C=O	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5801	chebi:57783;chebi:16182	36.6218;10.5364
r_0169_1	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_5105	chebi:57945;chebi:16424	147.0054;249.8979
r_0169_2	MNXM10;MNXM473	NADH;phenylacetaldehyde	NADH;2-phenylacetaldehyde	NC(=O)C1=CN(C=CC1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;O=CCc1ccccc1	yHMPu5000034675_Blastobotrys_mokoenaii@Seq_947	chebi:57945;chebi:16424	117.2708;166.7756
