# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2239_1	MNXM735438;MNXM728390	oxygen;icosanoyl-CoA	O2;eicosanoyl-CoA	O=O;CCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1976	chebi:15379;chebi:57380	54.8641;19.1774
r_2239_2	MNXM735438;MNXM728390	oxygen;icosanoyl-CoA	O2;eicosanoyl-CoA	O=O;CCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2780	chebi:15379;chebi:57380	7.0374;3.7044
r_2240_1	MNXM735438;MNXM726560	oxygen;docosanoyl-CoA	O2;docosanoyl-CoA	O=O;CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1976	chebi:15379;chebi:65059	54.8641;19.0443
r_2240_2	MNXM735438;MNXM726560	oxygen;docosanoyl-CoA	O2;docosanoyl-CoA	O=O;CCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2780	chebi:15379;chebi:65059	7.0374;3.6718
r_2241_1	MNXM729347;MNXM735438	tetracosanoyl-CoA;oxygen	tetracosanoyl-CoA;O2	CCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;O=O	Candida_auris@Seq_1976	chebi:65052;chebi:15379	18.9226;54.8641
r_2241_2	MNXM729347;MNXM735438	tetracosanoyl-CoA;oxygen	tetracosanoyl-CoA;O2	CCCCCCCCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;O=O	Candida_auris@Seq_2780	chebi:65052;chebi:15379	3.6328;7.0374
r_2242_1	MNXM735438;MNXM738540	oxygen;palmitoleoyl-CoA(4-)	O2;(9Z)-hexadecenoyl-CoA	O=O;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1976	chebi:15379;chebi:61540	54.8641;19.6633
r_2242_2	MNXM735438;MNXM738540	oxygen;palmitoleoyl-CoA(4-)	O2;(9Z)-hexadecenoyl-CoA	O=O;CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2780	chebi:15379;chebi:61540	7.0374;3.6771
r_2243_1	MNXM735438;UNK:s_2893	oxygen;cis-tetradec-7-enoyl-CoA	O2;	O=O;	Candida_auris@Seq_1976	chebi:15379;	54.8641;
r_2243_2	MNXM735438;UNK:s_2893	oxygen;cis-tetradec-7-enoyl-CoA	O2;	O=O;	Candida_auris@Seq_2780	chebi:15379;	7.0374;
r_2244_1	MNXM735438;UNK:s_2895	oxygen;cis-dodec-5-enoyl-CoA	O2;	O=O;	Candida_auris@Seq_1976	chebi:15379;	54.8641;
r_2244_2	MNXM735438;UNK:s_2895	oxygen;cis-dodec-5-enoyl-CoA	O2;	O=O;	Candida_auris@Seq_2780	chebi:15379;	7.0374;
r_2245_1	MNXM735438;MNXM728570	oxygen;oleoyl-CoA	O2;(9Z)-octadecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1976	chebi:15379;chebi:57387	54.8641;19.3746
r_2245_2	MNXM735438;MNXM728570	oxygen;oleoyl-CoA	O2;(9Z)-octadecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2780	chebi:15379;chebi:57387	7.0374;3.6480
r_2246_1	MNXM735438;MNXM149511	oxygen;cis-hexadec-7-enoyl-CoA	O2;(7Z)-hexadecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1976	chebi:15379;chebi:87698	54.8641;19.6633
r_2246_2	MNXM735438;MNXM149511	oxygen;cis-hexadec-7-enoyl-CoA	O2;(7Z)-hexadecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2780	chebi:15379;chebi:87698	7.0374;3.6771
r_2247_1	MNXM735438;MNXM103862	oxygen;cis-tetradec-5-enoyl-CoA	O2;(5Z)-tetradecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1976	chebi:15379;chebi:84650	54.8641;20.0422
r_2247_2	MNXM735438;MNXM103862	oxygen;cis-tetradec-5-enoyl-CoA	O2;(5Z)-tetradecenoyl-CoA	O=O;CCCCCCCC\C=C/CCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2780	chebi:15379;chebi:84650	7.0374;3.7135
r_2248	MNXM738440	trans-dec-2-enoyl-CoA	(2E)-decenoyl-CoA	CCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:61406	4.5785
r_2249	MNXM739102	trans-dodec-2-enoyl-CoA	(2E)-dodecenoyl-CoA	CCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57330	4.4683
r_2250	MNXM731125	trans-tetradec-2-enoyl-CoA	(2E)-tetradecenoyl-CoA	CCCCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:61405	4.3803
r_2251	UNK:s_0823	hexadec-2-enoyl-CoA			Candida_auris@Seq_2999	
r_2252	MNXM741605	trans-octadec-2-enoyl-CoA	(2E)-octadecenoyl-CoA	CCCCCCCCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:71412	4.2555
r_2253	MNXM726924	trans-hexacos-2-enoyl-CoA	(2E)-hexacosenoyl-CoA	CCCCCCCCCCCCCCCCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:74281	4.0709
r_2254	MNXM732505	but-2-enoyl-CoA	(2E)-butenoyl-CoA	C\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57332	6.1914
r_2255	MNXM740026	trans-hex-2-enoyl-CoA	(2E)-hexenoyl-CoA	CCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:62077	4.7770
r_2256	MNXM731463	trans-oct-2-enoyl-CoA	(2E)-octenoyl-CoA	CCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:62242	4.7050
r_2257	UNK:s_2812_s_2889	trans-icos-2-enoyl-CoA			Candida_auris@Seq_2999	
r_2258	UNK:s_2813_s_2890	trans-docos-2-enoyl-CoA			Candida_auris@Seq_2999	
r_2259	MNXM741763	trans-tetracos-2-enoyl-CoA	(2E)-tetracosenoyl-CoA	CCCCCCCCCCCCCCCCCCCCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:74693	4.1108
r_2260	MNXM10467	trans-2,cis-9-hexadecadienoyl-CoA	(9Z,12Z)-hexadecadienoyl-CoA	CCC\C=C/C\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:76552	6.1049
r_2261	MNXM741789	trans-2,cis-7-tetradecadienoyl-CoA	(2E,5Z)-tetradecadienoyl-CoA	CCCCCCCC\C=C/C\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:87701	5.4078
r_2262	UNK:s_2896	trans-2,cis-5-dodecadienoyl-CoA			Candida_auris@Seq_2999	
r_2263	MNXM735506	trans-2,cis-9-octadecadienoyl-CoA	(9Z,12Z)-octadecadienoyl-CoA	CCCCC\C=C/C\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57383	5.9743
r_2264	MNXM149355	trans-2,cis-7-hexadecadienoyl-CoA	(2E,7Z)-hexadecadienoyl-CoA	CCCCCCCC\C=C/CCC\C=C\C(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:87717	4.4783
r_2265	UNK:s_2901	trans-2,cis-5-tetradecadienoyl-CoA			Candida_auris@Seq_2999	
r_2266	MNXM8;MNXM739356	NAD;(R)-3-hydroxydecanoyl-CoA	NAD(+);(3S)-hydroxydecanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:62616	5.0313;4.2239
r_2267	MNXM8;MNXM739911	NAD;(R)-3-hydroxylauroyl-CoA	NAD(+);(3S)-hydroxydodecanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:62558	5.0313;4.1634
r_2268	MNXM8;MNXM825	NAD;(S)-3-hydroxypalmitoyl-CoA	NAD(+);(3S)-hydroxyhexadecanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:62613	5.0313;4.0614
r_2269	MNXM8;MNXM727992	NAD;3-hydroxyoctadecanoyl-CoA	NAD(+);(3R)-hydroxyoctadecanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:76374	5.0313;4.0180
r_2270	MNXM8;MNXM727165	NAD;(S)-3-hydroxyhexacosanoyl-CoA	NAD(+);(S)-3-hydroxyhexacosanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(O)(=O)OP(O)(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP(O)(O)=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:52976	5.0313;4.6978
r_2271	MNXM8;MNXM726347	NAD;(R)-3-hydroxybutanoyl-CoA	NAD(+);(3R)-hydroxybutanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;C[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:57315	5.0313;4.2091
r_2272	MNXM8;MNXM146686	NAD;(R)-3-hydroxyhexanoyl-CoA	NAD(+);(3R)-hydroxyhexanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:74280	5.0313;4.3176
r_2273	MNXM8;MNXM31570	NAD;(R)-3-hydroxyoctanoyl-CoA	NAD(+);(3R)-hydroxyoctanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:74279	5.0313;4.2924
r_2274	MNXM8;MNXM728798	NAD;(R)-3-hydroxyicosanoyl-CoA	NAD(+);(3R)-hydroxyeicosanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:76373	5.0313;3.9788
r_2275	MNXM8;MNXM162568	NAD;(R)-3-hydroxydocosanoyl-CoA	NAD(+);(3R)-hydroxydocosanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:76375	5.0313;3.9431
r_2276	MNXM8;MNXM734899	NAD;(R)-3-hydroxytetracosanoyl-CoA	NAD(+);(3R)-hydroxytetracosanoyl-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCCCCC[C@@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:76377	5.0313;3.9105
r_2277	MNXM8;UNK:s_2908	NAD;(R)-3-hydroxy-cis-hexadec-9-enoyl-CoA	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Candida_auris@Seq_2999	chebi:57540;	5.0313;
r_2278	MNXM8;UNK:s_2909	NAD;(R)-3-hydroxy-cis-tetradec-7-enoyl-CoA	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Candida_auris@Seq_2999	chebi:57540;	5.0313;
r_2279	MNXM8;UNK:s_2910	NAD;(R)-3-hydroxy-cis-dodec-5-enoyl-CoA	NAD(+);	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;	Candida_auris@Seq_2999	chebi:57540;	5.0313;
r_2280	MNXM8;MNXM149457	NAD;(R)-3-hydroxy-cis-octadec-9-enoyl-CoA	NAD(+);(3S)-hydroxy-(9Z-octadecenoyl)-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:87687	5.0313;4.2889
r_2281	MNXM8;MNXM729190	NAD;(R)-3-hydroxy-cis-hexadec-7-enoyl-CoA	NAD(+);(3S)-hydroxy-(7Z-hexadecenoyl)-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCC[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:87718	5.0313;4.3748
r_2282	MNXM8;MNXM14563	NAD;(R)-3-hydroxy-cis-tetradec-5-enoyl-CoA	NAD(+);(3S)-hydroxy-(5Z-tetradecenoyl)-CoA	NC(=O)c1ccc[n+](c1)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]2O[C@H]([C@H](O)[C@@H]2O)n2cnc3c(N)ncnc23)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/C[C@H](O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_2999	chebi:57540;chebi:87705	5.0313;4.6141
r_2283	MNXM727276;MNXM725926	coenzyme A;acetoacetyl-CoA	CoA;acetoacetyl-CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1743	chebi:57287;chebi:57286	0.1881;0.3475
r_2284	MNXM727276;MNXM739601	coenzyme A;3-oxohexanoyl-CoA	CoA;3-oxohexanoyl-CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1743	chebi:57287;chebi:62418	0.1881;0.4292
r_2285	MNXM727276;MNXM706	coenzyme A;3-oxooctanoyl-CoA	CoA;3-oxooctanoyl-CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1743	chebi:57287;chebi:62619	0.1881;0.3819
r_2286	MNXM727276;MNXM734937	coenzyme A;3-oxoicosanoyl-CoA	CoA;3-oxoeicosanoyl-CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCCCCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1743	chebi:57287;chebi:65115	0.1881;0.3265
r_2287	MNXM727276;MNXM36756	coenzyme A;3-oxodocosanoyl-CoA	CoA;3-oxodocosanoyl-CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS;CCCCCCCCCCCCCCCCCCCC(=O)CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12	Candida_auris@Seq_1743	chebi:57287;chebi:71451	0.1881;0.3276
